timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770752308;2026-02-10 20:38:28;13;1.000;DELLU2721DE_1770752308.png
1770752309;2026-02-10 20:38:29;13;1.000;DELLU2721DE_1770752309.png
1770752310;2026-02-10 20:38:30;13;1.000;DELLU2721DE_1770752310.png
1770752311;2026-02-10 20:38:31;12;1.000;DELLU2721DE_1770752311.png
1770752312;2026-02-10 20:38:32;19;1.000;DELLU2721DE_1770752312.png
1770752314;2026-02-10 20:38:34;23;1.000;DELLU2721DE_1770752314.png
1770752315;2026-02-10 20:38:35;23;1.000;DELLU2721DE_1770752315.png
1770752316;2026-02-10 20:38:36;23;1.000;DELLU2721DE_1770752316.png
1770752317;2026-02-10 20:38:37;24;1.000;DELLU2721DE_1770752317.png
1770752318;2026-02-10 20:38:38;20;1.000;DELLU2721DE_1770752318.png
1770752319;2026-02-10 20:38:39;23;1.000;DELLU2721DE_1770752319.png
1770752320;2026-02-10 20:38:40;23;1.000;DELLU2721DE_1770752320.png
1770752321;2026-02-10 20:38:41;13;1.000;DELLU2721DE_1770752321.png
1770752322;2026-02-10 20:38:42;12;1.000;DELLU2721DE_1770752322.png
1770752323;2026-02-10 20:38:43;12;1.000;DELLU2721DE_1770752323.png
1770752324;2026-02-10 20:38:44;13;1.000;DELLU2721DE_1770752324.png
1770752325;2026-02-10 20:38:45;25;1.000;DELLU2721DE_1770752325.png
