timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770302887;2026-02-05 15:48:07;27;1.000;DELLU2414H_1770302887.png
1770302888;2026-02-05 15:48:08;14;0.999;DELLU2414H_1770302888.png
1770302889;2026-02-05 15:48:09;18;0.998;DELLU2414H_1770302889.png
1770302890;2026-02-05 15:48:10;19;0.997;DELLU2414H_1770302890.png
1770302891;2026-02-05 15:48:11;57;1.000;DELLU2414H_1770302891.png
1770302892;2026-02-05 15:48:12;12;1.000;DELLU2414H_1770302892.png
1770302893;2026-02-05 15:48:13;8;1.000;DELLU2414H_1770302893.png
1770302894;2026-02-05 15:48:14;8;1.000;DELLU2414H_1770302894.png
1770302895;2026-02-05 15:48:15;31;0.999;DELLU2414H_1770302895.png
1770302896;2026-02-05 15:48:16;14;0.999;DELLU2414H_1770302896.png
1770302897;2026-02-05 15:48:17;15;0.997;DELLU2414H_1770302897.png
1770302898;2026-02-05 15:48:18;14;0.999;DELLU2414H_1770302898.png
1770302899;2026-02-05 15:48:19;21;1.000;DELLU2414H_1770302899.png
1770302900;2026-02-05 15:48:20;27;1.000;DELLU2414H_1770302900.png
1770302901;2026-02-05 15:48:21;32;1.000;DELLU2414H_1770302901.png
1770302902;2026-02-05 15:48:22;35;1.000;DELLU2414H_1770302902.png
1770302903;2026-02-05 15:48:23;31;0.999;DELLU2414H_1770302903.png
1770302904;2026-02-05 15:48:24;31;0.999;DELLU2414H_1770302904.png
1770302905;2026-02-05 15:48:25;30;1.000;DELLU2414H_1770302905.png
1770302906;2026-02-05 15:48:26;31;0.999;DELLU2414H_1770302906.png
1770302907;2026-02-05 15:48:27;29;1.000;DELLU2414H_1770302907.png
1770302908;2026-02-05 15:48:28;29;1.000;DELLU2414H_1770302908.png
1770302909;2026-02-05 15:48:29;32;1.000;DELLU2414H_1770302909.png
1770302910;2026-02-05 15:48:30;32;1.000;DELLU2414H_1770302910.png
1770302911;2026-02-05 15:48:31;33;1.000;DELLU2414H_1770302911.png
1770302912;2026-02-05 15:48:32;33;1.000;DELLU2414H_1770302912.png
1770302913;2026-02-05 15:48:33;28;1.000;DELLU2414H_1770302913.png
1770302914;2026-02-05 15:48:34;28;1.000;DELLU2414H_1770302914.png
1770302915;2026-02-05 15:48:35;33;1.000;DELLU2414H_1770302915.png
1770302916;2026-02-05 15:48:36;35;1.000;DELLU2414H_1770302916.png
1770302917;2026-02-05 15:48:37;34;1.000;DELLU2414H_1770302917.png
1770302919;2026-02-05 15:48:39;34;1.000;DELLU2414H_1770302919.png
1770302920;2026-02-05 15:48:40;26;1.000;DELLU2414H_1770302920.png
